2019-03-04 18:27:06;1655;0; 113.5;  26.7;23.0;03
2019-03-04 18:27:06;1662;0; 113.5;  26.7;23.0;03
2019-03-04 18:27:07;1684;0; 114.5;  26.7;23.0;03
2019-03-04 18:27:07;1691;0; 114.5;  26.7;23.0;03
2019-03-04 18:27:08;1697;0; 114.5;  26.7;23.0;03
2019-03-04 18:27:08;1706;0; 114.5;  26.7;23.0;03
2019-03-04 18:27:08;1713;0; 114.5;  26.7;23.0;03
2019-03-04 18:27:08;1720;0; 114.5;  26.7;23.0;03
2019-03-04 18:27:09;1726;0; 114.5;  26.7;23.0;03
2019-03-04 18:27:09;1735;0; 114.5;  26.7;23.0;03
2019-03-04 18:27:09;1742;0; 114.5;  26.9;23.0;03
2019-03-04 18:27:09;1749;0; 114.5;  26.9;23.0;03
2019-03-04 18:27:10;1755;0; 114.5;  26.9;23.0;03
2019-03-04 18:27:10;1764;0; 114.5;  26.9;23.0;03
2019-03-04 18:27:10;1771;0; 114.5;  26.9;23.0;03
2019-03-04 18:27:10;1779;0; 114.5;  26.9;23.0;03
2019-03-04 18:27:11;1785;0; 114.5;  26.9;23.0;03
2019-03-04 18:27:11;1793;0; 114.5;  26.9;23.0;03
2019-03-04 18:27:11;1800;0; 114.5;  26.9;23.0;03
2019-03-04 18:27:11;1807;0; 114.5;  26.9;23.0;03
2019-03-04 18:27:12;1813;0; 114.5;  26.9;23.0;03
2019-03-04 18:27:12;1821;0; 114.5;  26.9;23.0;03
2019-03-04 18:27:12;1829;0; 114.5;  26.9;23.0;03
2019-03-04 18:27:12;1830;0; 114.5;  26.9;23.0;03
2019-03-04 18:27:12;1836;0; 114.5;  26.9;23.0;03
2019-03-04 18:27:13;1842;0; 114.5;  26.9;23.0;03
2019-03-04 18:27:13;1850;0; 114.5;  26.9;23.0;03
2019-03-04 18:27:13;1857;0; 114.5;  26.9;23.0;03
2019-03-04 18:27:13;1864;7; 116.3;  26.8;23.0;03
2019-03-04 18:27:14;1871;623; 116.3;  26.8;23.0;03
2019-03-04 18:27:14;1880;2499; 116.3;  26.8;23.0;03
2019-03-04 18:27:14;1887;4456; 116.3;  26.8;23.0;03
2019-03-04 18:27:14;1894;6589; 116.3;  26.5;23.0;03
2019-03-04 18:27:15;1900;7838; 116.3;  26.5;23.0;03
2019-03-04 18:27:15;1908;8646; 116.3;  26.5;23.0;03
2019-03-04 18:27:15;1915;8853; 116.3;  26.5;23.0;03
2019-03-04 18:27:15;1923;8869; 117.3;  26.8;23.0;03
2019-03-04 18:27:16;1929;8866; 117.3;  26.8;23.0;03
2019-03-04 18:27:16;1938;8823; 117.3;  26.8;23.0;03
2019-03-04 18:27:16;1945;8702; 117.3;  26.8;23.0;03
2019-03-04 18:27:16;1953;8431; 117.2;  26.8;23.0;03
2019-03-04 18:27:17;1959;8202; 117.2;  26.8;23.0;03
2019-03-04 18:27:17;1967;7820; 117.2;  26.8;23.0;03
2019-03-04 18:27:17;1974;7522; 117.2;  26.8;23.0;03
2019-03-04 18:27:17;1981;7227; 118.2;  27.0;23.0;03
2019-03-04 18:27:18;1988;6951; 118.2;  27.0;23.0;03
2019-03-04 18:27:18;1996;6812; 118.2;  27.0;23.0;03
2019-03-04 18:27:18;2003;6594; 118.2;  27.0;23.0;03
2019-03-04 18:27:18;2010;6037; 118.2;  26.9;23.0;03
2019-03-04 18:27:19;2016;4789; 118.2;  26.9;23.0;03
2019-03-04 18:27:19;2024;2926; 118.2;  26.9;23.0;03
2019-03-04 18:27:19;2031;1401; 118.2;  26.9;23.0;03
2019-03-04 18:27:19;2038;202; 118.2;  26.9;23.0;03
2019-03-04 18:27:20;2045;1; 118.2;  26.9;23.0;03
2019-03-04 18:27:20;2053;0; 118.2;  26.9;23.0;03
2019-03-04 18:27:20;2060;0; 118.2;  26.9;23.0;03
2019-03-04 18:27:20;2068;0; 117.7;  26.2;23.0;03
2019-03-04 18:27:21;2074;0; 117.7;  26.2;23.0;03
2019-03-04 18:27:21;2082;0; 117.7;  26.2;23.0;03
2019-03-04 18:27:21;2089;0; 117.7;  26.2;23.0;03
2019-03-04 18:27:21;2096;0; 117.8;  26.1;23.0;03
2019-03-04 18:27:21;2097;0; 117.8;  26.1;23.0;03
2019-03-04 18:27:22;2122;0; 117.8;  25.8;23.0;03
2019-03-04 18:27:22;2129;0; 117.8;  25.8;23.0;03
2019-03-04 18:27:23;2135;0; 117.8;  25.8;23.0;03
2019-03-04 18:27:23;2142;0; 117.8;  25.8;23.0;03
2019-03-04 18:27:23;2149;0; 117.8;  25.8;23.0;03
2019-03-04 18:27:23;2156;0; 118.2;  25.7;23.0;03
2019-03-04 18:27:24;2163;0; 118.2;  25.7;23.0;03
2019-03-04 18:27:24;2171;0; 118.2;  25.7;23.0;03
2019-03-04 18:27:24;2178;0; 118.2;  25.7;23.0;03
2019-03-04 18:27:24;2185;0; 118.3;  25.7;23.0;03
2019-03-04 18:27:24;2186;0; 118.3;  25.7;23.0;03
2019-03-04 18:27:25;2209;0; 118.9;  25.8;23.0;03
2019-03-04 18:27:25;2217;0; 118.9;  25.8;23.0;03
2019-03-04 18:27:26;2223;0; 118.9;  25.8;23.0;03
2019-03-04 18:27:26;2230;0; 118.9;  25.8;23.0;03
2019-03-04 18:27:26;2237;0; 118.9;  25.8;23.0;03
2019-03-04 18:27:26;2244;0; 119.3;  25.7;23.0;03
2019-03-04 18:27:27;2250;0; 119.3;  25.7;23.0;03
2019-03-04 18:27:27;2257;0; 119.3;  25.7;23.0;03
2019-03-04 18:27:27;2264;0; 119.3;  25.7;23.0;03
2019-03-04 18:27:27;2271;0; 119.3;  25.7;23.0;03
2019-03-04 18:27:28;2277;0; 119.3;  25.7;23.0;03
2019-03-04 18:27:28;2286;0; 119.3;  25.7;23.0;03
2019-03-04 18:27:28;2293;0; 119.3;  25.7;23.0;03
2019-03-04 18:27:28;2300;0; 120.2;  25.8;23.0;03
2019-03-04 18:27:29;2306;0; 120.2;  25.8;23.0;03
2019-03-04 18:27:29;2314;0; 120.2;  25.8;23.0;03
2019-03-04 18:27:29;2321;0; 120.2;  25.8;23.0;03
2019-03-04 18:27:29;2328;0; 120.2;  25.5;23.0;03
2019-03-04 18:27:30;2335;0; 120.2;  25.5;23.0;03
2019-03-04 18:27:30;2344;0; 120.2;  25.5;23.0;03
2019-03-04 18:27:30;2351;0; 120.2;  25.5;23.0;03
2019-03-04 18:27:30;2358;0; 121.2;  25.5;23.0;03
2019-03-04 18:27:30;2359;0; 121.2;  25.5;23.0;03
2019-03-04 18:27:31;2364;0; 121.2;  25.5;23.0;03
2019-03-04 18:27:31;2373;0; 121.2;  25.5;23.0;03
2019-03-04 18:27:31;2380;0; 121.2;  25.5;23.0;03
2019-03-04 18:27:31;2387;0; 121.2;  25.7;23.0;03
2019-03-04 18:27:32;2393;0; 121.2;  25.7;23.0;03
2019-03-04 18:27:32;2402;0; 121.2;  25.7;23.0;03
2019-03-04 18:27:32;2414;0; 122.2;  25.8;23.0;03
2019-03-04 18:27:33;2443;0; 122.2;  25.6;23.0;03
2019-03-04 18:27:33;2450;0; 122.2;  25.6;23.0;03
2019-03-04 18:27:34;2456;0; 122.2;  25.6;23.0;03
2019-03-04 18:27:34;2463;0; 122.2;  25.6;23.0;03
2019-03-04 18:27:34;2470;0; 122.2;  25.6;23.0;03
2019-03-04 18:27:34;2477;0; 122.5;  25.8;23.0;03
2019-03-04 18:27:35;2483;0; 122.5;  25.8;23.0;03
2019-03-04 18:27:35;2490;0; 122.5;  25.8;23.0;03
2019-03-04 18:27:35;2497;0; 122.5;  25.8;23.0;03
2019-03-04 18:27:35;2504;0; 122.5;  25.6;23.0;03
2019-03-04 18:27:35;2505;0; 122.5;  25.6;23.0;03
2019-03-04 18:27:36;2510;0; 122.5;  25.6;23.0;03
2019-03-04 18:27:36;2518;0; 122.5;  25.6;23.0;03
2019-03-04 18:27:36;2525;0; 122.5;  25.6;23.0;03
2019-03-04 18:27:36;2532;0; 123.2;  25.7;23.0;03
2019-03-04 18:27:37;2538;0; 123.2;  25.7;23.0;03
2019-03-04 18:27:37;2546;0; 123.2;  25.7;23.0;03
2019-03-04 18:27:37;2553;0; 123.2;  25.7;23.0;03
2019-03-04 18:27:37;2560;0; 123.1;  25.5;23.0;03
2019-03-04 18:27:38;2567;0; 123.1;  25.5;23.0;03
2019-03-04 18:27:38;2576;0; 123.1;  25.5;23.0;03
2019-03-04 18:27:38;2583;0; 123.1;  25.5;23.0;03
2019-03-04 18:27:38;2590;0; 124.2;  26.0;23.0;03
2019-03-04 18:27:38;2591;0; 124.2;  26.0;23.0;03
2019-03-04 18:27:39;2618;0; 124.3;  26.0;23.0;03
2019-03-04 18:27:40;2625;0; 124.3;  26.0;23.0;03
2019-03-04 18:27:40;2633;0; 124.3;  26.0;23.0;03
2019-03-04 18:27:40;2640;0; 124.3;  26.0;23.0;03
2019-03-04 18:27:40;2647;0; 124.3;  26.0;23.0;03
2019-03-04 18:27:41;2654;0; 124.3;  26.0;23.0;03
2019-03-04 18:27:41;2662;0; 124.3;  26.0;23.0;03
2019-03-04 18:27:41;2669;0; 124.3;  26.0;23.0;03
2019-03-04 18:27:41;2676;0; 124.3;  26.0;23.0;03
2019-03-04 18:27:41;2677;0; 124.3;  26.0;23.0;03
2019-03-04 18:27:42;2683;0; 124.3;  26.0;23.0;03
2019-03-04 18:27:42;2691;0; 124.3;  26.0;23.0;03
2019-03-04 18:27:42;2698;0; 124.3;  26.0;23.0;03
2019-03-04 18:27:42;2705;0; 124.3;  26.0;23.0;03
2019-03-04 18:27:43;2713;0; 124.3;  25.7;23.0;03
2019-03-04 18:27:43;2721;0; 124.3;  25.7;23.0;03
2019-03-04 18:27:43;2728;0; 124.3;  25.7;23.0;03
2019-03-04 18:27:43;2735;0; 124.3;  25.7;23.0;03
2019-03-04 18:27:44;2741;0; 124.3;  25.7;23.0;03
2019-03-04 18:27:44;2749;0; 124.3;  25.7;23.0;03
2019-03-04 18:27:44;2756;0; 124.3;  25.7;23.0;03
2019-03-04 18:27:44;2763;0; 124.3;  25.7;23.0;03
2019-03-04 18:27:45;2770;0; 126.9;  26.1;23.0;03
2019-03-04 18:27:45;2778;0; 126.9;  26.1;23.0;03
2019-03-04 18:27:45;2785;0; 126.9;  26.1;23.0;03
2019-03-04 18:27:45;2793;0; 126.9;  26.1;23.0;03
2019-03-04 18:27:46;2799;0; 126.9;  26.1;23.0;03
2019-03-04 18:27:46;2807;0; 126.9;  26.1;23.0;03
2019-03-04 18:27:46;2814;0; 126.9;  26.1;23.0;03
2019-03-04 18:27:46;2821;0; 126.9;  26.1;23.0;03
2019-03-04 18:27:46;2822;0; 127.9;  26.1;23.0;03
2019-03-04 18:27:47;2828;0; 127.9;  26.0;23.1;03
2019-03-04 18:27:47;2836;0; 127.9;  26.0;23.1;03
2019-03-04 18:27:47;2843;0; 127.9;  26.0;23.1;03
2019-03-04 18:27:47;2851;0; 127.9;  26.0;23.1;03
2019-03-04 18:27:48;2858;0; 127.9;  26.0;23.1;03
2019-03-04 18:27:48;2866;0; 127.9;  26.0;23.1;03
2019-03-04 18:27:48;2873;0; 127.9;  26.0;23.1;03
2019-03-04 18:27:48;2880;0; 127.9;  26.0;23.1;03
2019-03-04 18:27:49;2886;0; 128.7;  25.8;23.0;03
2019-03-04 18:27:49;2895;0; 128.7;  25.8;23.0;03
2019-03-04 18:27:49;2902;0; 128.7;  25.8;23.0;03
2019-03-04 18:27:49;2909;0; 128.7;  25.8;23.0;03
2019-03-04 18:27:49;2910;0; 128.9;  25.8;23.0;03
2019-03-04 18:27:50;2915;0; 128.9;  25.6;23.0;03
2019-03-04 18:27:50;2924;0; 128.9;  25.6;23.0;03
2019-03-04 18:27:50;2931;0; 128.9;  25.6;23.0;03
2019-03-04 18:27:50;2938;0; 128.9;  25.6;23.0;03
2019-03-04 18:27:51;2944;0; 129.3;  25.7;23.0;03
2019-03-04 18:27:51;2953;0; 129.3;  25.7;23.0;03
2019-03-04 18:27:51;2960;0; 129.3;  25.7;23.0;03
2019-03-04 18:27:51;2967;0; 129.3;  25.7;23.0;03
2019-03-04 18:27:52;2973;0; 129.4;  25.5;23.0;03
2019-03-04 18:27:52;2982;0; 129.4;  25.5;23.0;03
2019-03-04 18:27:52;2989;0; 129.4;  25.5;23.0;03
2019-03-04 18:27:52;2996;0; 129.4;  25.5;23.0;03
2019-03-04 18:27:53;3003;0; 129.8;  25.5;23.0;03
2019-03-04 18:27:53;3011;0; 129.8;  25.5;23.0;03
2019-03-04 18:27:53;3018;0; 129.8;  25.5;23.0;03
2019-03-04 18:27:53;3025;0; 129.8;  25.5;23.0;03
2019-03-04 18:27:54;3031;0; 129.9;  25.4;23.0;03
2019-03-04 18:27:54;3040;0; 129.9;  25.4;23.0;03
2019-03-04 18:27:54;3047;0; 129.9;  25.4;23.0;03
2019-03-04 18:27:54;3054;0; 129.9;  25.4;23.0;03
2019-03-04 18:27:55;3060;0; 130.4;  25.8;23.0;03
2019-03-04 18:27:55;3070;0; 130.4;  25.8;23.0;03
2019-03-04 18:27:55;3077;0; 130.4;  25.8;23.0;03
2019-03-04 18:27:55;3084;0; 130.4;  25.8;23.0;03
2019-03-04 18:27:56;3090;0; 130.9;  25.6;23.0;03
2019-03-04 18:27:56;3099;0; 130.9;  25.6;23.0;03
2019-03-04 18:27:56;3106;0; 130.9;  25.6;23.0;03
2019-03-04 18:27:56;3113;0; 130.9;  25.6;23.0;03
2019-03-04 18:27:57;3119;0; 131.3;  26.0;23.0;03
2019-03-04 18:27:57;3127;0; 131.3;  26.0;23.0;03
2019-03-04 18:27:57;3134;0; 131.3;  26.0;23.0;03
2019-03-04 18:27:57;3142;0; 131.3;  26.0;23.0;03
2019-03-04 18:27:58;3148;0; 131.8;  26.0;23.0;03
2019-03-04 18:27:58;3156;0; 131.8;  26.0;23.0;03
2019-03-04 18:27:58;3163;0; 131.8;  26.0;23.0;03
2019-03-04 18:27:58;3170;0; 131.8;  26.0;23.0;03
2019-03-04 18:27:59;3176;0; 131.8;  25.7;23.0;03
2019-03-04 18:27:59;3185;0; 131.8;  25.7;23.0;03
2019-03-04 18:27:59;3192;0; 131.8;  25.7;23.0;03
2019-03-04 18:27:59;3199;0; 131.8;  25.7;23.0;03
2019-03-04 18:28:00;3205;0; 132.8;  25.8;23.0;03
2019-03-04 18:28:00;3214;0; 132.8;  25.8;23.0;03
2019-03-04 18:28:00;3221;0; 132.8;  25.8;23.0;03
2019-03-04 18:28:00;3228;0; 132.8;  25.8;23.0;03
2019-03-04 18:28:01;3234;0; 132.8;  25.5;23.0;03
2019-03-04 18:28:01;3243;0; 132.8;  25.5;23.0;03
2019-03-04 18:28:01;3250;0; 132.8;  25.5;23.0;03
2019-03-04 18:28:01;3257;0; 132.8;  25.5;23.0;03
2019-03-04 18:28:02;3263;0; 133.7;  25.8;23.0;03
2019-03-04 18:28:02;3272;0; 133.7;  25.8;23.0;03
2019-03-04 18:28:02;3289;0; 133.8;  25.8;23.0;03
2019-03-04 18:28:03;3295;0; 133.8;  25.8;23.0;03
2019-03-04 18:28:03;3302;0; 133.8;  25.8;23.0;03
2019-03-04 18:28:03;3309;0; 133.8;  25.8;23.0;03
2019-03-04 18:28:03;3317;0; 133.8;  25.8;23.0;03
2019-03-04 18:28:04;3323;0; 134.8;  25.7;23.0;03
2019-03-04 18:28:04;3324;0; 134.8;  25.7;23.0;03
2019-03-04 18:28:04;3348;0; 134.7;  25.7;23.0;03
2019-03-04 18:28:05;3354;0; 134.7;  25.7;23.0;03
2019-03-04 18:28:05;3361;0; 134.7;  25.7;23.0;03
2019-03-04 18:28:05;3369;0; 134.7;  25.7;23.0;03
2019-03-04 18:28:05;3376;0; 134.7;  25.7;23.0;03
2019-03-04 18:28:06;3382;0; 135.6;  26.0;23.0;03
2019-03-04 18:28:06;3383;0; 135.6;  26.0;23.0;03
2019-03-04 18:28:06;3389;0; 135.6;  26.0;23.0;03
2019-03-04 18:28:06;3396;0; 135.6;  26.0;23.0;03
2019-03-04 18:28:06;3403;0; 135.6;  26.0;23.0;03
2019-03-04 18:28:07;3409;0; 135.6;  26.0;23.0;03
2019-03-04 18:28:07;3417;0; 135.6;  26.0;23.0;03
2019-03-04 18:28:07;3424;0; 135.6;  26.0;23.0;03
2019-03-04 18:28:07;3431;0; 135.6;  26.0;23.0;03
2019-03-04 18:28:08;3437;0; 136.4;  26.1;23.0;03
2019-03-04 18:28:08;3445;0; 136.4;  26.1;23.0;03
2019-03-04 18:28:08;3452;0; 136.4;  26.1;23.0;03
2019-03-04 18:28:08;3460;0; 136.4;  26.1;23.0;03
2019-03-04 18:28:09;3466;0; 136.5;  26.1;23.0;03
2019-03-04 18:28:09;3474;0; 136.5;  26.1;23.0;03
2019-03-04 18:28:09;3481;0; 136.5;  26.1;23.0;03
2019-03-04 18:28:09;3489;0; 136.5;  26.1;23.0;03
2019-03-04 18:28:10;3495;0; 136.6;  26.1;23.0;03
2019-03-04 18:28:10;3503;0; 136.6;  26.1;23.0;03
2019-03-04 18:28:10;3510;0; 136.6;  26.1;23.0;03
2019-03-04 18:28:10;3517;0; 136.6;  26.1;23.0;03
2019-03-04 18:28:11;3524;0; 136.7;  26.0;23.0;03
2019-03-04 18:28:11;3532;0; 136.7;  26.0;23.0;03
2019-03-04 18:28:11;3539;0; 136.7;  26.0;23.0;03
2019-03-04 18:28:11;3546;0; 136.7;  26.0;23.0;03
2019-03-04 18:28:12;3553;0; 137.6;  26.5;23.0;03
2019-03-04 18:28:12;3561;0; 137.6;  26.5;23.0;03
2019-03-04 18:28:12;3568;0; 137.6;  26.5;23.0;03
2019-03-04 18:28:12;3575;0; 137.6;  26.5;23.0;03
2019-03-04 18:28:13;3582;0; 137.5;  26.5;23.0;03
2019-03-04 18:28:13;3590;0; 137.5;  26.5;23.0;03
2019-03-04 18:28:13;3597;0; 137.5;  26.5;23.0;03
2019-03-04 18:28:13;3605;0; 137.5;  26.5;23.0;03
2019-03-04 18:28:14;3611;0; 138.5;  26.7;23.0;03
2019-03-04 18:28:14;3619;0; 138.5;  26.7;23.0;03
2019-03-04 18:28:14;3627;0; 138.5;  26.7;23.0;03
2019-03-04 18:28:14;3634;0; 138.5;  26.7;23.0;03
2019-03-04 18:28:15;3640;0; 138.6;  26.3;23.0;03
2019-03-04 18:28:15;3649;0; 138.6;  26.3;23.0;03
2019-03-04 18:28:15;3656;0; 138.6;  26.3;23.0;03
2019-03-04 18:28:15;3663;0; 138.6;  26.3;23.0;03
2019-03-04 18:28:16;3669;0; 139.5;  26.8;23.0;03
2019-03-04 18:28:16;3678;0; 139.5;  26.8;23.0;03
2019-03-04 18:28:16;3685;0; 139.5;  26.8;23.0;03
2019-03-04 18:28:16;3692;0; 139.5;  26.8;23.0;03
2019-03-04 18:28:17;3699;0; 139.4;  26.5;23.0;03
2019-03-04 18:28:17;3707;0; 139.4;  26.5;23.0;03
2019-03-04 18:28:17;3714;0; 139.4;  26.5;23.0;03
2019-03-04 18:28:17;3721;0; 139.4;  26.5;23.0;03
2019-03-04 18:28:18;3728;0; 140.4;  26.9;23.0;03
2019-03-04 18:28:18;3736;0; 140.4;  26.9;23.0;03
2019-03-04 18:28:18;3743;0; 140.4;  26.9;23.0;03
2019-03-04 18:28:18;3750;0; 140.4;  26.9;23.0;03
2019-03-04 18:28:19;3756;0; 140.5;  26.5;23.0;03
2019-03-04 18:28:19;3765;0; 140.5;  26.5;23.0;03
2019-03-04 18:28:19;3772;0; 140.5;  26.5;23.0;03
2019-03-04 18:28:19;3779;0; 140.5;  26.5;23.0;03
2019-03-04 18:28:20;3785;0; 141.2;  26.9;23.0;03
2019-03-04 18:28:20;3794;0; 141.2;  26.9;23.0;03
2019-03-04 18:28:20;3801;0; 141.2;  26.9;23.0;03
2019-03-04 18:28:20;3808;0; 141.2;  26.9;23.0;03
2019-03-04 18:28:21;3814;0; 141.2;  26.9;23.0;03
2019-03-04 18:28:21;3823;0; 141.2;  26.9;23.0;03
2019-03-04 18:28:21;3830;0; 141.2;  26.9;23.0;03
2019-03-04 18:28:21;3837;0; 141.2;  26.9;23.0;03
2019-03-04 18:28:22;3843;0; 142.0;  26.9;23.0;03
2019-03-04 18:28:22;3851;0; 142.0;  26.9;23.0;03
